time_measured,wind_speed_measured,wind_gust_measured,wind_direction_measured,wind_direction_degree_measured
2025-05-02 20:35:00,7.8,10.5,S,169
2025-05-02 20:40:00,8.7,10.5,SSE,166
2025-05-02 20:45:00,7.8,10.5,SSE,168
2025-05-02 20:50:00,7.8,9.5,S,173
2025-05-02 20:55:00,7.0,9.5,S,173
2025-05-02 21:00:00,7.0,9.5,S,177
2025-05-02 21:05:00,7.8,10.5,S,182
2025-05-02 21:10:00,7.8,10.5,S,183
2025-05-02 21:15:01,7.0,10.5,S,180
2025-05-02 21:20:00,7.0,10.5,S,174
2025-05-02 21:25:00,7.0,9.5,SSE,166
2025-05-02 21:30:00,6.0,9.5,S,169
2025-05-02 21:35:01,6.0,8.7,SSE,168
2025-05-02 21:40:00,7.0,8.7,SSE,165
2025-05-02 21:45:00,7.0,8.7,S,172
2025-05-02 21:50:01,6.0,8.7,S,183
2025-05-02 21:55:01,5.2,7.8,SSW,192
2025-05-02 22:00:00,5.2,7.0,SSW,203
2025-05-02 22:05:00,5.2,7.0,SSW,209
2025-05-02 22:10:00,6.0,7.8,SSW,212
2025-05-02 22:15:00,6.0,7.8,SW,214
2025-05-02 22:20:00,6.0,8.7,SSW,212
2025-05-02 22:25:00,7.0,8.7,SSW,210
2025-05-02 22:30:00,7.0,8.7,SSW,208
2025-05-02 22:35:00,6.0,8.7,SSW,206
2025-05-02 22:40:00,7.0,11.3,SSW,205
2025-05-02 22:45:00,7.0,11.3,SSW,204
2025-05-02 22:50:01,6.0,10.4,SSW,205
2025-05-02 22:55:01,5.2,10.4,SSW,208
2025-05-02 23:00:01,4.3,6.0,SSW,212
2025-05-02 23:05:01,4.3,6.0,SSW,213
2025-05-02 23:10:01,4.3,7.0,SSW,213
2025-05-02 23:15:01,5.2,7.0,SW,215
2025-05-03 00:00:01,3.5,7.8,WNW,297
2025-05-03 00:05:00,2.5,4.3,N,349
2025-05-03 00:10:01,1.8,3.5,N,351
2025-05-03 00:15:02,2.5,4.3,NNW,348
2025-05-03 00:20:01,2.5,4.3,NNW,346
2025-05-03 00:25:01,3.5,4.3,NNW,333
2025-05-03 00:30:02,4.3,7.8,NNW,338
2025-05-03 00:35:01,4.3,7.8,NNW,346
2025-05-03 00:40:02,3.5,7.0,NNW,340
2025-05-03 00:45:02,4.3,7.0,NNW,337
2025-05-03 00:50:02,3.5,7.0,NNW,334
2025-05-03 00:55:02,3.5,5.2,NNW,344
2025-05-03 01:00:00,3.5,5.2,NNW,348
2025-05-03 01:05:00,2.5,5.2,NNW,338
2025-05-03 01:10:00,1.8,3.5,NW,326
2025-05-03 01:15:00,1.8,3.5,NNW,328
2025-05-03 01:20:00,1.8,2.5,NNW,333
2025-05-03 01:25:00,1.8,2.5,NNW,335
2025-05-03 01:30:00,1.8,1.8,NNW,347
2025-05-03 01:35:00,1.8,2.5,N,353
2025-05-03 01:40:00,1.8,2.5,N,353
2025-05-03 01:45:00,1.8,1.8,N,355
2025-05-03 01:50:00,0.8,1.8,N,355
2025-05-03 01:55:00,0.8,1.8,N,355
2025-05-03 02:00:00,0.8,1.8,N,349
2025-05-03 02:05:00,0.8,1.8,NNW,335
2025-05-03 02:10:00,0.8,1.8,NNW,329
2025-05-03 02:15:00,0.8,1.8,NNW,335
2025-05-03 02:20:00,0.8,1.8,NNW,338
2025-05-03 02:25:00,0.8,1.8,NNW,342
2025-05-03 02:30:00,0.8,0.8,N,349
2025-05-03 02:35:00,0.8,1.8,N,351
2025-05-03 02:40:01,0.0,1.8,N,353
2025-05-03 02:45:01,0.8,1.8,N,0
2025-05-03 02:50:00,1.8,2.5,NNE,32
2025-05-03 02:55:01,1.8,2.5,NE,42
2025-05-03 03:00:00,1.8,2.5,NNE,26
2025-05-03 03:05:00,0.8,1.8,NNE,17
2025-05-03 03:10:00,0.8,0.8,NNE,13
2025-05-03 03:15:00,0.8,2.6,NNE,16
2025-05-03 03:20:00,0.8,2.6,NNE,21
2025-05-03 03:25:00,0.8,1.8,NNE,30
2025-05-03 03:30:00,0.8,1.8,NE,40
2025-05-03 03:35:01,1.8,2.5,NE,46
2025-05-03 03:40:01,1.8,3.5,ENE,59
2025-05-03 03:45:00,2.5,4.3,ENE,70
2025-05-03 03:50:00,4.3,7.0,E,82
2025-05-03 03:55:00,6.0,7.0,E,94
2025-05-03 04:00:01,6.0,7.0,E,98
2025-05-03 04:05:00,6.0,7.8,E,101
2025-05-03 04:10:00,7.0,7.8,ESE,103
2025-05-03 04:15:00,7.0,8.7,ESE,103
2025-05-03 04:20:00,7.0,8.7,E,101
2025-05-03 04:25:00,7.0,8.7,E,101
2025-05-03 04:30:00,7.0,9.6,ESE,103
2025-05-03 04:35:00,7.0,9.6,E,101
2025-05-03 04:40:00,7.0,7.8,ESE,102
2025-05-03 04:45:00,6.0,7.0,ESE,104
2025-05-03 04:50:00,5.2,7.0,ESE,102
2025-05-03 04:55:00,4.3,6.0,ENE,75
2025-05-03 05:00:00,1.8,5.2,NNE,12
2025-05-03 05:05:00,1.8,4.3,NNW,340
2025-05-03 05:10:01,3.5,5.2,NNW,334
2025-05-03 05:15:00,3.5,5.2,NNW,336
2025-05-03 05:20:00,2.5,4.3,NNW,335
2025-05-03 05:25:00,2.5,3.5,NNW,335
2025-05-03 05:30:01,2.5,3.5,NNW,337
2025-05-03 05:35:01,2.5,3.5,NNW,336
2025-05-03 05:40:01,2.5,4.3,NNW,335
2025-05-03 05:45:01,2.5,4.3,NNW,337
2025-05-03 05:50:00,2.5,3.5,NNW,336
2025-05-03 05:55:00,2.5,4.3,NNW,335
2025-05-03 06:00:00,3.5,4.3,NNW,334
2025-05-03 06:05:00,3.5,4.3,NNW,334
2025-05-03 06:10:00,2.5,4.3,NNW,338
2025-05-03 06:15:00,2.5,5.2,NNW,344
2025-05-03 06:20:00,2.5,5.2,NNW,343
2025-05-03 06:25:00,3.5,6.1,NNW,345
2025-05-03 06:30:00,3.5,6.1,NNW,347
2025-05-03 06:35:00,3.5,5.2,NNW,348
2025-05-03 06:40:00,3.5,5.2,N,351
2025-05-03 06:45:01,3.5,5.2,NNW,345
2025-05-03 06:50:01,3.5,4.3,NNW,343
2025-05-03 06:55:00,3.5,4.3,N,353
2025-05-03 07:00:00,3.5,6.0,N,0
2025-05-03 07:05:00,3.5,6.0,N,6
2025-05-03 07:10:00,3.5,6.0,NNE,12
2025-05-03 07:15:00,3.5,6.0,N,11
2025-05-03 07:20:01,3.5,6.0,N,7
2025-05-03 07:25:00,3.5,6.1,N,6
2025-05-03 07:30:00,4.3,6.1,N,11
2025-05-03 07:35:00,4.3,6.0,N,11
2025-05-03 07:40:00,4.3,6.0,N,7
2025-05-03 07:45:00,3.5,5.2,N,1
2025-05-03 07:50:00,3.5,6.1,N,2
2025-05-03 07:55:00,3.5,6.1,N,4
2025-05-03 08:00:00,3.5,5.2,N,1
2025-05-03 08:05:00,4.3,6.0,N,4
2025-05-03 08:10:00,4.3,6.0,NNE,13
2025-05-03 08:15:00,3.5,6.0,NNE,20
2025-05-03 08:20:01,4.3,7.0,NNE,22
2025-05-03 08:25:01,4.3,7.0,NNE,27
2025-05-03 08:30:01,4.3,7.0,NNE,32
2025-05-03 08:35:00,4.3,7.0,NNE,33
2025-05-03 08:40:00,4.3,7.0,NE,35
2025-05-03 08:45:00,4.3,7.0,NE,37
2025-05-03 08:50:01,4.3,7.0,NE,38
2025-05-03 08:55:01,3.5,5.2,NE,36
2025-05-03 09:00:00,3.5,5.2,NE,41
2025-05-03 09:05:01,3.5,5.2,NE,40
2025-05-03 09:10:01,3.5,5.2,NE,34
2025-05-03 09:15:01,3.5,6.0,NE,38
2025-05-03 09:20:01,3.5,6.0,NE,34
2025-05-03 09:25:01,3.5,6.1,NNE,26
2025-05-03 09:30:00,3.5,7.0,NNE,33
2025-05-03 09:35:01,4.3,7.8,NE,44
2025-05-03 09:40:00,4.3,7.8,NE,42
2025-05-03 09:45:00,3.5,5.2,NE,43
2025-05-03 09:50:01,2.5,5.2,NE,43
2025-05-03 09:55:01,2.5,5.2,NE,47
2025-05-03 10:00:01,3.5,7.0,NE,56
2025-05-03 10:05:02,3.5,7.0,ENE,66
2025-05-03 10:10:01,3.5,6.0,ENE,72
2025-05-03 10:15:00,3.5,6.0,ENE,77
2025-05-03 10:20:01,3.5,6.0,E,87
2025-05-03 10:25:02,2.5,5.2,ENE,70
2025-05-03 10:30:01,1.8,3.5,ENE,59
2025-05-03 10:35:02,1.8,3.5,E,97
2025-05-03 10:40:02,2.5,3.5,ESE,109
2025-05-03 10:45:02,2.5,3.5,E,101
2025-05-03 10:50:02,2.5,3.5,E,96
2025-05-03 10:55:01,2.5,3.5,E,88
2025-05-03 11:00:01,1.8,3.5,E,93
2025-05-03 11:05:02,1.8,3.5,ESE,111
2025-05-03 11:10:01,1.8,2.5,ESE,115
2025-05-03 11:15:01,1.8,2.5,ESE,109
2025-05-03 11:20:00,1.8,2.5,ESE,109
2025-05-03 11:25:00,1.8,2.5,ESE,109
2025-05-03 11:30:01,1.8,2.5,ESE,109
2025-05-03 11:35:00,1.8,2.5,ESE,110
2025-05-03 11:40:00,2.5,3.5,E,101
2025-05-03 11:45:00,2.5,3.5,E,92
2025-05-03 11:50:02,2.5,3.5,E,86
2025-05-03 11:55:02,2.5,3.5,E,81
2025-05-03 12:00:01,3.5,6.1,E,86
2025-05-03 12:05:00,4.3,6.1,E,89
2025-05-03 12:10:01,4.3,6.0,E,87
2025-05-03 12:15:01,5.2,7.0,E,91
2025-05-03 12:20:01,4.3,7.0,E,96
2025-05-03 12:25:01,4.3,6.0,ESE,103
2025-05-03 12:30:01,3.5,6.0,ESE,106
2025-05-03 12:35:00,3.5,6.0,ESE,110
2025-05-03 12:40:00,3.5,6.0,ESE,116
2025-05-03 12:45:00,3.5,6.1,ESE,109
2025-05-03 12:50:01,3.5,6.1,E,100
2025-05-03 12:55:02,4.3,6.0,E,101
2025-05-03 13:00:01,5.2,6.0,ESE,106
2025-05-03 13:05:01,4.3,6.0,ESE,114
2025-05-03 13:10:01,4.3,6.0,ESE,119
2025-05-03 13:15:01,4.3,6.0,ESE,119
2025-05-03 13:20:01,5.2,7.0,ESE,118
2025-05-03 13:25:01,5.2,7.0,ESE,115
2025-05-03 13:30:01,6.0,7.0,ESE,117
2025-05-03 13:35:01,6.0,7.0,ESE,117
2025-05-03 13:40:00,6.0,7.8,ESE,117
2025-05-03 13:45:00,6.0,7.8,ESE,117
2025-05-03 13:50:01,5.2,7.8,ESE,119
2025-05-03 13:55:00,4.3,7.8,SE,130
2025-05-03 14:00:01,4.3,7.0,SE,142
2025-05-03 14:05:01,5.2,7.8,SSE,155
2025-05-03 14:10:01,6.0,7.8,SSE,162
2025-05-03 14:15:01,6.0,8.7,SSE,166
2025-05-03 14:20:01,7.0,9.6,S,169
2025-05-03 14:25:01,7.0,9.6,SSE,167
2025-05-03 14:30:02,7.8,9.5,SSE,167
2025-05-03 14:35:01,7.0,9.5,S,169
2025-05-03 14:40:01,7.0,8.7,S,170
2025-05-03 14:45:01,7.0,8.7,SSE,168
2025-05-03 14:50:02,6.0,7.8,SSE,167
2025-05-03 14:55:02,6.0,7.8,SSE,165
2025-05-03 15:00:02,5.2,7.8,SSE,161
2025-05-03 15:05:00,5.2,7.8,SSE,156
2025-05-03 15:10:01,4.3,7.8,SSE,149
2025-05-03 15:15:02,3.5,7.8,SSE,147
2025-05-03 15:20:02,3.5,5.2,SE,146
2025-05-03 15:25:01,2.5,3.5,SE,139
2025-05-03 15:30:02,3.5,5.2,SE,132
2025-05-03 15:35:01,3.5,6.1,SE,135
2025-05-03 15:40:01,4.3,7.0,SSE,152
2025-05-03 15:45:01,5.2,7.0,SSE,159
2025-05-03 15:50:02,6.0,9.6,SSE,161
2025-05-03 15:55:02,7.8,11.3,SSE,161
2025-05-03 16:00:00,9.5,11.3,SSE,159
2025-05-03 16:05:01,8.7,11.3,SSE,156
2025-05-03 16:10:01,7.8,10.5,SSE,154
2025-05-03 16:15:01,7.8,10.5,SSE,158
2025-05-03 16:20:01,8.7,12.2,SSE,162
2025-05-03 16:25:00,9.5,12.2,SSE,162
2025-05-03 16:30:01,9.5,12.2,SSE,161
2025-05-03 16:35:01,9.5,12.2,SSE,162
2025-05-03 16:40:02,9.5,12.2,SSE,159
2025-05-03 16:45:00,9.5,11.3,SSE,158
2025-05-03 16:50:00,9.5,13.0,SSE,159
2025-05-03 16:55:00,10.5,13.0,SSE,157
2025-05-03 17:00:00,9.5,12.2,SSE,157
2025-05-03 17:05:00,8.7,12.2,SSE,154
2025-05-03 17:10:00,8.7,11.3,SSE,155
2025-05-03 17:15:01,7.8,11.3,SSE,158
2025-05-03 17:20:00,7.0,10.5,SSE,156
2025-05-03 17:25:00,7.8,9.5,SSE,156
2025-05-03 17:30:00,7.8,11.3,SSE,155
2025-05-03 17:35:01,8.7,11.3,SSE,155
2025-05-03 17:40:00,8.7,11.3,SSE,157
2025-05-03 17:45:01,8.7,11.3,SSE,156
2025-05-03 17:50:01,8.7,11.3,SSE,160
2025-05-03 17:55:01,9.5,12.2,SSE,163
2025-05-03 18:00:00,9.5,12.2,SSE,163
2025-05-03 18:05:01,8.7,10.5,SSE,163
2025-05-03 18:10:00,7.8,10.5,SSE,161
2025-05-03 18:15:00,7.8,10.5,SSE,161
2025-05-03 18:20:00,8.7,10.5,SSE,160
2025-05-03 18:25:01,8.7,11.3,SSE,161
2025-05-03 18:30:01,8.7,11.3,SSE,160
2025-05-03 18:35:00,8.7,11.3,SSE,162
2025-05-03 18:40:00,8.7,11.3,SSE,164
2025-05-03 18:45:01,8.7,10.5,SSE,164
2025-05-03 18:50:00,8.7,9.5,SSE,167
2025-05-03 18:55:01,7.8,9.5,S,170
2025-05-03 19:00:00,7.0,9.5,S,169
2025-05-03 19:05:00,7.0,9.5,SSE,165
2025-05-03 19:10:00,7.8,9.5,SSE,163
2025-05-03 19:15:00,7.0,9.5,SSE,167
2025-05-03 19:20:00,6.0,8.7,S,171
2025-05-03 19:25:00,5.2,8.7,S,169
2025-05-03 19:30:00,6.0,7.8,SSE,164
2025-05-03 19:35:00,6.0,8.7,SSE,167
2025-05-03 19:40:00,6.0,8.7,SSE,168
2025-05-03 19:45:00,5.2,7.8,SSE,166
2025-05-03 19:50:00,5.2,7.0,SSE,167
2025-05-03 19:55:00,4.3,7.0,S,172
2025-05-03 20:00:00,4.3,7.0,S,178
2025-05-03 20:05:00,4.3,5.2,S,185
2025-05-03 20:10:00,4.3,5.2,SSW,192
2025-05-03 20:15:00,3.5,5.2,SSW,202
2025-05-03 20:20:00,2.5,5.2,SW,219
2025-05-03 20:25:00,1.8,5.2,SW,232
2025-05-03 20:30:00,0.8,2.5,SW,235
2025-05-03 20:35:00,1.8,4.3,WSW,238
2025-05-03 20:40:01,2.5,5.2,SW,233
2025-05-03 20:45:00,4.3,7.0,SW,224
2025-05-03 20:50:00,4.3,7.8,SSW,213
2025-05-03 20:55:00,6.0,7.8,SSW,203
2025-05-03 21:00:01,6.0,7.8,SSW,196
2025-05-03 21:05:00,5.2,7.0,S,189
2025-05-03 21:10:00,5.2,6.0,S,187
2025-05-03 21:15:01,4.3,7.0,SSW,201
2025-05-03 21:20:00,3.5,7.0,SW,217
2025-05-03 21:25:00,4.3,10.5,SW,219
2025-05-03 21:30:00,6.0,10.5,SW,217
2025-05-03 21:35:00,7.0,12.2,SW,218
2025-05-03 21:40:00,7.0,12.2,SW,221
2025-05-03 21:45:00,6.0,9.5,SW,225
2025-05-03 21:50:00,4.3,8.7,SW,226
2025-05-03 21:55:00,5.2,11.3,SW,220
2025-05-03 22:00:00,6.0,11.3,SSW,213
2025-05-03 22:05:00,6.0,10.4,SW,216
2025-05-03 22:10:00,5.2,10.4,SW,221
2025-05-03 22:15:01,6.0,13.0,SW,222
2025-05-03 22:20:00,7.0,13.0,SW,220
2025-05-03 22:25:00,7.8,14.8,SW,216
2025-05-03 22:30:00,7.8,14.8,SW,217
2025-05-03 22:35:00,6.0,8.7,SW,216
2025-05-03 22:40:01,4.3,8.7,SW,219
2025-05-03 22:45:00,3.5,7.0,SW,228
2025-05-03 22:50:00,3.5,7.8,SW,232
2025-05-03 22:55:00,5.2,12.2,SW,234
2025-05-03 23:00:00,7.0,13.0,WSW,237
2025-05-03 23:05:00,7.0,13.0,WSW,239
2025-05-03 23:10:00,6.0,11.3,WSW,240
2025-05-03 23:15:02,6.0,11.3,WSW,238
2025-05-04 00:00:01,6.0,11.3,WSW,242
2025-05-04 00:05:00,6.0,11.3,WSW,240
2025-05-04 00:10:01,7.0,11.3,WSW,239
2025-05-04 00:15:01,6.0,10.5,WSW,241
2025-05-04 00:20:01,5.2,10.5,WSW,249
2025-05-04 00:25:01,5.2,9.5,WSW,250
2025-05-04 00:30:00,5.2,8.7,WSW,243
2025-05-04 00:35:01,4.3,7.8,WSW,245
2025-05-04 00:40:02,3.5,7.8,WSW,248
2025-05-04 00:45:02,3.5,7.8,WSW,253
2025-05-04 00:50:01,2.5,7.0,W,262
2025-05-04 00:55:02,2.5,7.0,W,266
2025-05-04 01:00:01,2.5,6.0,W,265
2025-05-04 01:05:01,2.5,7.8,WSW,255
2025-05-04 01:10:01,3.5,8.7,WSW,253
2025-05-04 01:15:01,3.5,8.7,WSW,258
2025-05-04 01:20:01,3.5,7.0,W,265
2025-05-04 01:25:02,3.5,7.0,W,276
2025-05-04 01:30:02,2.5,6.0,W,281
2025-05-04 01:35:01,3.5,7.0,W,280
2025-05-04 01:40:02,3.5,7.0,W,278
2025-05-04 01:45:02,2.5,7.0,W,281
2025-05-04 01:50:02,2.5,6.0,W,277
2025-05-04 01:55:01,2.5,5.2,W,272
2025-05-04 02:00:01,1.8,5.2,W,276
2025-05-04 02:05:01,1.8,5.2,W,280
2025-05-04 02:10:00,2.5,5.2,W,275
2025-05-04 02:15:01,2.5,5.2,W,261
2025-05-04 02:20:00,2.5,4.3,WSW,242
2025-05-04 02:25:01,2.5,5.2,SW,224
2025-05-04 02:30:00,4.3,6.1,SW,218
2025-05-04 02:35:00,4.3,6.1,SW,215
2025-05-04 02:40:00,4.3,6.0,SW,220
2025-05-04 02:45:01,3.5,5.2,SW,225
2025-05-04 02:50:01,2.5,5.2,SW,227
2025-05-04 02:55:01,2.5,6.1,SW,232
2025-05-04 03:00:02,2.5,6.1,WSW,242
2025-05-04 03:05:01,1.8,5.2,WSW,248
2025-05-04 03:10:01,2.5,7.0,SW,232
2025-05-04 03:15:01,3.5,7.0,SW,224
2025-05-04 03:20:00,2.5,5.2,WSW,237
2025-05-04 03:25:00,1.8,4.3,WSW,246
2025-05-04 03:30:00,1.8,6.1,WSW,248
2025-05-04 03:35:01,2.5,6.1,WSW,253
2025-05-04 03:40:00,2.5,6.0,W,263
2025-05-04 03:45:01,2.5,7.0,W,269
2025-05-04 03:50:00,2.5,7.0,W,265
2025-05-04 03:55:00,2.5,6.0,W,261
2025-05-04 04:00:00,1.8,4.3,W,261
2025-05-04 04:05:00,1.8,4.3,W,260
2025-05-04 04:10:00,1.8,4.3,W,263
2025-05-04 04:15:00,1.8,2.5,W,261
2025-05-04 04:20:01,0.8,2.5,WSW,257
2025-05-04 04:25:01,0.8,2.5,W,261
2025-05-04 04:30:00,0.0,1.8,W,263
2025-05-04 04:35:01,0.0,1.8,W,263
2025-05-04 04:40:01,0.8,3.5,WSW,246
2025-05-04 04:45:01,2.5,4.3,SW,229
2025-05-04 04:50:00,3.5,5.2,SW,226
2025-05-04 04:55:00,3.5,6.0,SW,226
2025-05-04 05:00:01,3.5,6.0,SW,230
2025-05-04 05:05:00,3.5,6.0,SW,234
2025-05-04 05:10:00,2.5,5.2,SW,236
2025-05-04 05:15:00,1.8,5.2,SW,233
2025-05-04 05:20:00,1.8,4.3,SW,227
2025-05-04 05:25:00,1.8,4.3,SW,231
2025-05-04 05:30:00,1.8,3.5,WSW,237
2025-05-04 05:35:00,1.8,3.5,SW,236
2025-05-04 05:40:00,1.8,3.5,SW,233
2025-05-04 05:45:00,1.8,3.5,SW,227
2025-05-04 05:50:00,1.8,3.5,SW,221
2025-05-04 05:55:00,2.5,4.3,SW,228
2025-05-04 06:00:00,2.5,4.3,WSW,237
2025-05-04 06:05:01,1.8,3.5,WSW,258
2025-05-04 06:10:01,0.8,3.5,WNW,282
2025-05-04 06:15:01,0.8,3.5,WNW,293
2025-05-04 06:20:00,0.8,2.5,WNW,298
2025-05-04 06:25:01,0.8,3.5,WNW,284
2025-05-04 06:30:01,0.8,3.5,W,268
2025-05-04 06:35:00,1.8,3.5,W,259
2025-05-04 06:40:00,1.8,3.5,W,260
2025-05-04 06:45:01,1.8,3.5,W,269
2025-05-04 06:50:00,0.8,2.6,W,276
2025-05-04 06:55:00,0.8,2.6,W,276
2025-05-04 07:00:00,0.8,2.5,W,270
2025-05-04 07:05:00,0.8,2.5,W,261
2025-05-04 07:10:00,1.8,2.5,W,262
2025-05-04 07:15:00,1.8,2.5,WSW,248
2025-05-04 07:20:00,1.8,4.3,SW,226
2025-05-04 07:25:00,2.5,5.2,SW,219
2025-05-04 07:30:00,3.5,7.0,SW,214
2025-05-04 07:35:00,5.2,7.0,SSW,211
2025-05-04 07:40:01,4.3,7.0,SSW,211
2025-05-04 07:45:01,2.5,5.2,SW,220
2025-05-04 07:50:01,1.8,6.0,SW,233
2025-05-04 07:55:00,2.5,6.0,WSW,238
2025-05-04 08:00:00,2.5,4.3,WSW,240
2025-05-04 08:05:01,2.5,3.5,WSW,254
2025-05-04 08:10:00,1.8,3.5,W,264
2025-05-04 08:15:00,1.8,5.2,W,274
2025-05-04 08:20:00,2.5,5.2,W,272
2025-05-04 08:25:00,1.8,5.2,WSW,250
2025-05-04 08:30:00,1.8,5.2,WSW,239
2025-05-04 08:35:00,2.5,6.0,WSW,247
2025-05-04 08:40:00,2.5,6.0,WSW,248
2025-05-04 08:45:00,1.8,6.1,WSW,249
2025-05-04 08:50:00,1.8,6.1,WSW,249
2025-05-04 08:55:00,1.8,4.3,WSW,242
2025-05-04 09:00:00,1.8,4.3,WSW,239
2025-05-04 09:05:00,1.8,3.5,WSW,248
2025-05-04 09:10:00,1.8,2.5,WNW,285
2025-05-04 09:15:00,0.8,2.5,WNW,299
2025-05-04 09:20:00,0.8,2.5,W,269
2025-05-04 09:25:00,1.8,3.5,SW,224
2025-05-04 09:30:00,1.8,3.5,SSW,192
2025-05-04 09:35:00,1.8,4.3,S,178
2025-05-04 09:40:00,2.5,6.1,S,185
2025-05-04 09:45:00,3.5,6.1,S,190
2025-05-04 09:50:00,4.3,5.2,S,190
2025-05-04 09:55:01,4.3,5.2,S,185
2025-05-04 10:00:00,3.5,6.0,S,177
2025-05-04 10:05:01,4.3,6.0,S,171
2025-05-04 10:10:00,4.3,6.0,S,182
2025-05-04 10:15:01,3.5,5.2,SSW,192
2025-05-04 10:20:00,2.5,5.2,SSW,196
2025-05-04 10:25:00,2.5,5.2,SSW,203
2025-05-04 10:30:01,1.8,4.3,SSW,203
2025-05-04 10:35:01,1.8,3.5,SSW,203
2025-05-04 10:40:00,1.8,4.3,SSW,203
2025-05-04 10:45:00,2.5,5.2,SSW,210
2025-05-04 10:50:00,2.5,5.2,S,188
2025-05-04 10:55:00,0.8,2.5,SE,132
2025-05-04 11:00:01,0.8,4.3,SSE,167
2025-05-04 11:05:01,3.5,8.7,SSW,193
2025-05-04 11:10:01,5.2,9.5,SSE,166
2025-05-04 11:15:01,6.0,9.5,SSE,167
2025-05-04 11:20:01,7.0,10.5,S,172
2025-05-04 11:25:01,7.0,10.5,S,171
2025-05-04 11:30:01,6.0,8.7,S,170
2025-05-04 11:35:01,4.3,8.7,SSW,207
2025-05-04 11:40:01,4.3,8.7,SSW,204
2025-05-04 11:45:02,6.0,8.7,S,170
2025-05-04 11:50:02,5.2,9.6,S,183
2025-05-04 11:55:02,5.2,9.6,SSW,199
2025-05-04 12:00:02,5.2,12.2,SSW,209
2025-05-04 12:05:01,4.3,12.2,S,188
2025-05-04 12:10:02,6.0,9.6,SSE,161
2025-05-04 12:15:01,7.0,9.6,SSE,150
2025-05-04 12:20:02,6.0,8.7,SE,145
2025-05-04 12:25:01,6.0,9.5,SSE,149
2025-05-04 12:30:01,6.0,11.3,SSE,164
2025-05-04 12:35:02,6.0,11.3,S,172
2025-05-04 12:40:02,7.0,10.5,SSE,162
2025-05-04 12:45:00,7.8,10.5,SSE,156
2025-05-04 12:50:01,7.8,12.2,SSE,168
2025-05-04 12:55:00,7.8,12.2,S,184
2025-05-04 13:00:00,8.7,13.0,S,187
2025-05-04 13:05:01,9.5,13.0,S,187
2025-05-04 13:10:01,9.5,13.9,S,180
2025-05-04 13:15:01,8.7,13.9,S,177
2025-05-04 13:20:02,8.7,14.8,S,183
2025-05-04 13:25:01,10.5,16.5,SSW,192
2025-05-04 13:30:02,10.5,16.5,SSW,199
2025-05-04 13:35:02,11.3,15.6,SSW,199
2025-05-04 13:40:01,11.3,15.6,SSW,199
2025-05-04 13:45:00,9.5,14.8,SSW,199
2025-05-04 13:50:00,8.7,14.8,SSW,201
2025-05-04 13:55:01,8.7,14.8,S,178
2025-05-04 14:00:01,8.7,14.8,SSE,161
2025-05-04 14:05:01,9.5,15.6,SSE,167
2025-05-04 14:10:01,11.3,16.5,SSE,161
2025-05-04 14:15:00,13.0,16.5,SSE,156
2025-05-04 14:20:01,12.2,15.6,SSE,153
2025-05-04 14:25:01,11.3,14.8,SSE,151
2025-05-04 14:30:01,11.3,16.5,SSE,151
2025-05-04 14:35:02,13.0,18.3,SSE,153
2025-05-04 14:40:01,13.0,18.3,SSE,155
2025-05-04 14:45:02,13.0,16.5,SSE,154
2025-05-04 14:50:01,12.2,16.5,SSE,149
2025-05-04 14:55:02,13.0,16.5,SE,146
2025-05-04 15:00:02,13.0,15.6,SSE,150
2025-05-04 15:05:01,13.0,16.5,SSE,154
2025-05-04 15:10:01,12.2,16.5,SSE,153
2025-05-04 15:15:01,11.3,14.8,SSE,149
2025-05-04 15:20:00,12.2,15.6,SSE,147
2025-05-04 15:25:01,12.2,15.6,SSE,148
2025-05-04 15:30:01,12.2,15.6,SSE,151
2025-05-04 15:35:01,12.2,15.6,SSE,150
2025-05-04 15:40:01,11.3,14.0,SE,146
2025-05-04 15:45:00,11.3,14.8,SE,142
2025-05-04 15:50:00,11.3,14.8,SE,143
2025-05-04 15:55:00,11.3,14.8,SE,146
2025-05-04 16:00:01,12.2,15.6,SSE,150
2025-05-04 16:05:01,12.2,15.6,SSE,154
2025-05-04 16:10:02,12.2,16.5,SSE,153
2025-05-04 16:15:01,13.0,17.4,SSE,154
2025-05-04 16:20:01,13.0,17.4,SSE,158
2025-05-04 16:25:02,13.0,15.6,SSE,162
2025-05-04 16:30:01,12.2,14.8,SSE,160
2025-05-04 16:35:01,11.3,14.8,SSE,156
2025-05-04 16:40:01,11.3,14.8,SSE,158
2025-05-04 16:45:01,12.2,14.8,SSE,161
2025-05-04 16:50:01,11.3,14.8,SSE,159
2025-05-04 16:55:00,11.3,14.8,SSE,157
2025-05-04 17:00:01,11.3,14.8,SSE,156
2025-05-04 17:05:01,10.5,15.6,SSE,155
2025-05-04 17:10:01,12.2,17.4,SSE,155
2025-05-04 17:15:01,14.0,18.3,SSE,156
2025-05-04 17:20:01,14.0,18.3,SSE,155
2025-05-04 17:25:00,14.0,20.0,SSE,153
2025-05-04 17:30:00,13.0,20.0,SSE,153
2025-05-04 17:35:01,13.0,17.3,SSE,154
2025-05-04 17:40:01,13.0,18.3,SSE,155
2025-05-04 17:45:02,12.2,18.3,SSE,152
2025-05-04 17:50:01,12.2,16.5,SSE,153
2025-05-04 17:55:01,12.2,16.5,SSE,157
2025-05-04 18:00:01,13.0,16.5,SSE,155
