,time_measured,wind_speed_measured,wind_gust_measured,wind_direction_measured,wind_direction_degree_measured
1940,2024-09-11 08:55:00,5.2,8.7,NE,49
1941,2024-09-11 09:00:00,6.0,10.5,NE,46
1942,2024-09-11 09:05:00,6.0,10.5,NE,48
1943,2024-09-11 09:10:00,6.0,9.5,NE,49
1944,2024-09-11 09:15:01,6.0,9.6,NE,52
1945,2024-09-11 09:20:00,6.0,9.6,ENE,59
1946,2024-09-11 09:25:00,5.2,9.6,ENE,61
1947,2024-09-11 09:30:00,4.3,9.6,NE,54
1948,2024-09-11 09:35:00,4.3,7.0,NE,45
1949,2024-09-11 09:40:00,4.3,7.0,NE,41
1950,2024-09-11 09:45:00,3.5,7.0,NE,40
1951,2024-09-11 09:50:01,4.3,7.8,NE,38
1952,2024-09-11 09:55:00,5.2,7.8,NE,42
1953,2024-09-11 10:00:00,5.2,7.8,NE,44
1954,2024-09-11 10:05:00,4.3,7.8,NE,48
1955,2024-09-11 10:10:00,4.3,7.8,NE,51
1956,2024-09-11 10:15:00,4.3,7.8,NE,46
1957,2024-09-11 10:20:01,2.5,7.0,NE,49
1958,2024-09-11 10:25:00,2.5,7.0,NE,56
1959,2024-09-11 10:30:00,3.5,7.8,NE,54
1960,2024-09-11 10:35:01,2.5,7.8,NE,55
1961,2024-09-11 10:40:01,3.5,7.8,ENE,58
1962,2024-09-11 10:45:01,4.3,8.7,ENE,58
1963,2024-09-11 10:50:00,4.3,8.7,ENE,63
1964,2024-09-11 10:55:01,6.0,10.5,ENE,68
1965,2024-09-11 11:00:01,7.0,12.2,ENE,73
1966,2024-09-11 11:05:01,8.7,12.2,ENE,77
1967,2024-09-11 11:10:01,8.7,10.5,E,80
1968,2024-09-11 11:15:01,7.8,9.5,E,84
1969,2024-09-11 11:20:01,7.8,10.5,E,82
1970,2024-09-11 11:25:00,7.8,10.5,E,83
1971,2024-09-11 11:30:00,7.8,10.5,E,84
1972,2024-09-11 11:35:00,7.0,9.5,E,81
1973,2024-09-11 11:40:01,6.0,7.8,E,81
1974,2024-09-11 11:45:02,6.0,7.8,E,80
1975,2024-09-11 11:50:02,6.0,8.7,ENE,78
1976,2024-09-11 11:55:01,6.0,8.7,ENE,77
1977,2024-09-11 12:00:01,6.0,9.5,ENE,77
1978,2024-09-11 12:05:01,7.0,9.5,E,82
1979,2024-09-11 12:10:01,7.0,9.5,E,94
1980,2024-09-11 12:15:01,6.0,9.5,E,101
1981,2024-09-11 12:20:01,5.2,7.8,E,101
1982,2024-09-11 12:25:01,7.0,9.5,ESE,103
1983,2024-09-11 12:30:01,7.8,9.5,ESE,106
1984,2024-09-11 12:35:01,8.7,10.5,ESE,108
1985,2024-09-11 12:40:01,9.5,12.2,ESE,111
1986,2024-09-11 12:45:02,9.5,12.2,ESE,114
1987,2024-09-11 12:50:01,9.5,11.3,ESE,115
1988,2024-09-11 12:55:02,8.7,10.5,ESE,111
1989,2024-09-11 13:00:01,7.8,8.7,ESE,105
1990,2024-09-11 13:05:00,7.0,8.7,E,99
1991,2024-09-11 13:10:01,6.0,7.8,E,95
1992,2024-09-11 13:15:01,7.0,7.8,E,96
1993,2024-09-11 13:20:00,7.0,8.7,ESE,103
1994,2024-09-11 13:25:01,7.8,10.5,ESE,109
1995,2024-09-11 13:30:01,7.8,10.5,ESE,107
1996,2024-09-11 13:35:00,7.0,7.8,ESE,102
1997,2024-09-11 13:40:00,6.0,7.8,E,97
1998,2024-09-11 13:45:00,6.0,8.7,E,97
1999,2024-09-11 13:50:01,6.0,8.7,ESE,106
2000,2024-09-11 13:55:02,6.0,7.8,ESE,113
2001,2024-09-11 14:00:02,5.2,7.0,ESE,114
2002,2024-09-11 14:05:01,4.3,7.0,ESE,115
2003,2024-09-11 14:10:01,3.5,6.0,ESE,114
2004,2024-09-11 14:15:01,3.5,6.0,ESE,111
2005,2024-09-11 14:20:01,3.5,6.0,ESE,105
2006,2024-09-11 14:25:01,2.5,6.0,ESE,102
2007,2024-09-11 14:30:02,3.5,7.0,E,99
2008,2024-09-11 14:35:01,4.3,7.8,E,95
2009,2024-09-11 14:40:00,4.3,7.8,ESE,113
2010,2024-09-11 14:45:01,5.2,7.8,SE,132
2011,2024-09-11 14:50:02,5.2,7.8,SE,134
2012,2024-09-11 14:55:02,5.2,9.5,SE,129
2013,2024-09-11 15:00:02,6.0,9.5,SE,127
2014,2024-09-11 15:05:02,7.0,8.7,ESE,121
2015,2024-09-11 15:10:01,7.8,10.5,ESE,113
2016,2024-09-11 15:15:01,7.8,10.5,ESE,117
2017,2024-09-11 15:20:01,7.8,9.5,ESE,123
2018,2024-09-11 15:25:00,7.8,9.5,ESE,123
2019,2024-09-11 15:30:00,7.8,10.5,ESE,118
2020,2024-09-11 15:35:01,8.7,10.5,ESE,117
2021,2024-09-11 15:40:01,8.7,10.5,ESE,118
2022,2024-09-11 15:45:00,9.5,11.3,ESE,114
2023,2024-09-11 15:50:00,9.5,11.3,ESE,113
2024,2024-09-11 15:55:00,9.5,11.3,ESE,114
2025,2024-09-11 16:00:01,9.5,11.3,ESE,116
2026,2024-09-11 16:05:02,9.5,12.2,ESE,117
2027,2024-09-11 16:10:01,9.5,12.2,ESE,118
2028,2024-09-11 16:15:00,9.5,11.3,ESE,121
2029,2024-09-11 16:20:01,9.5,10.5,ESE,121
2030,2024-09-11 16:25:02,8.7,10.5,ESE,117
2031,2024-09-11 16:30:01,8.7,11.3,ESE,116
2032,2024-09-11 16:35:01,8.7,11.3,ESE,118
2033,2024-09-11 16:40:02,7.8,10.5,ESE,121
2034,2024-09-11 16:45:01,7.8,10.5,ESE,123
2035,2024-09-11 16:50:01,7.8,9.5,SE,125
2036,2024-09-11 16:55:01,7.0,10.5,SE,127
2037,2024-09-11 17:00:01,7.8,10.5,SE,142
2038,2024-09-11 17:05:02,7.8,11.3,SSE,155
2039,2024-09-11 17:10:00,7.8,11.3,SSE,151
2040,2024-09-11 17:15:01,7.8,10.5,SSE,149
2041,2024-09-11 17:20:00,8.7,11.3,SSE,147
2042,2024-09-11 17:25:01,9.5,12.2,SSE,147
2043,2024-09-11 17:30:01,9.5,13.0,SSE,156
2044,2024-09-11 17:35:01,9.5,13.0,SSE,162
2045,2024-09-11 17:40:00,9.5,13.0,SSE,160
2046,2024-09-11 17:45:01,8.7,12.2,SSE,158
2047,2024-09-11 17:50:01,9.5,14.0,SSE,161
2048,2024-09-11 17:55:01,10.5,14.0,SSE,161
2049,2024-09-11 18:00:02,10.5,14.0,SSE,161
2050,2024-09-11 18:05:02,10.5,14.8,SSE,163
2051,2024-09-11 18:10:02,11.3,14.8,SSE,168
2052,2024-09-11 18:15:02,9.5,14.0,SSE,167
2053,2024-09-11 18:20:02,9.5,14.0,SSE,166
2054,2024-09-11 18:25:00,9.5,14.0,SSE,167
2055,2024-09-11 18:30:00,9.5,14.0,SSE,160
2056,2024-09-11 18:35:00,9.5,14.0,SSE,161
2057,2024-09-11 18:40:00,8.7,14.0,SSE,164
2058,2024-09-11 18:45:00,8.7,12.2,SSE,159
2059,2024-09-11 18:50:00,8.7,12.2,SSE,159
2060,2024-09-11 18:55:00,7.8,12.2,SSE,158
2061,2024-09-11 19:00:00,7.8,10.5,SSE,159
2062,2024-09-11 19:05:00,7.0,10.5,SSE,158
2063,2024-09-11 19:10:00,6.0,10.5,SSE,153
2064,2024-09-11 19:15:00,6.0,10.5,SSE,153
2065,2024-09-11 19:20:00,6.0,10.5,SSE,150
2066,2024-09-11 19:25:00,6.0,10.5,SE,144
2067,2024-09-11 19:30:00,6.0,10.5,SE,143
2068,2024-09-11 19:35:00,6.0,7.8,SE,143
2069,2024-09-11 19:40:00,5.2,7.8,SE,141
2070,2024-09-11 19:45:00,5.2,7.8,SE,137
2071,2024-09-11 19:50:00,4.3,7.0,SE,136
2072,2024-09-11 19:55:00,3.5,7.0,SE,138
2073,2024-09-11 20:00:00,3.5,5.2,SE,131
2074,2024-09-11 20:05:00,2.5,5.2,ESE,114
2075,2024-09-11 20:10:00,3.5,6.0,ESE,108
2076,2024-09-11 20:15:00,4.3,7.0,ESE,113
2077,2024-09-11 20:20:00,6.0,7.8,ESE,118
2078,2024-09-11 20:25:00,6.0,7.8,ESE,115
2079,2024-09-11 20:30:00,6.0,7.8,ESE,108
2080,2024-09-11 20:35:00,6.0,7.0,ESE,104
2081,2024-09-11 20:40:01,6.0,7.0,E,100
2082,2024-09-11 20:45:01,5.2,7.0,E,93
2083,2024-09-11 20:50:01,5.2,8.7,ENE,62
2084,2024-09-11 20:55:01,5.2,8.7,NE,39
2085,2024-09-11 21:00:01,7.0,12.2,NE,44
2086,2024-09-11 21:05:00,9.5,13.0,NE,50
2087,2024-09-11 21:10:01,8.7,13.0,NE,47
2088,2024-09-11 21:15:01,7.0,10.5,NNE,31
2089,2024-09-11 21:20:01,4.3,8.7,N,357
2090,2024-09-11 21:25:01,2.5,7.0,NNW,341
2091,2024-09-11 21:30:01,4.3,11.3,N,351
2092,2024-09-11 21:35:01,6.0,15.6,N,350
2093,2024-09-11 21:40:00,7.0,16.5,NNW,347
2094,2024-09-11 21:45:01,7.8,16.5,NNW,345
2095,2024-09-11 21:50:01,8.7,11.3,NNW,347
2096,2024-09-11 21:55:01,7.0,11.3,NNW,329
2097,2024-09-11 22:00:01,2.5,7.8,WNW,299
2098,2024-09-11 22:05:01,2.5,7.0,NNW,344
2099,2024-09-11 22:10:01,6.0,10.5,NNE,33
2100,2024-09-11 22:15:02,7.8,14.0,NE,50
2101,2024-09-11 22:20:01,9.5,16.5,ENE,57
2102,2024-09-11 22:25:01,10.5,16.5,NE,51
2103,2024-09-11 22:30:01,10.5,14.8,NE,39
2104,2024-09-11 22:35:02,9.5,12.2,NNE,19
2105,2024-09-11 22:40:01,8.7,12.2,N,9
2106,2024-09-11 22:45:01,7.8,11.3,N,358
2107,2024-09-11 22:50:01,7.8,10.5,N,352
2108,2024-09-11 22:55:02,7.0,11.3,N,356
2109,2024-09-11 23:00:01,7.0,11.3,NNW,347
2110,2024-09-11 23:05:01,6.0,9.5,N,354
2111,2024-09-11 23:10:01,5.2,8.7,N,3
2112,2024-09-12 00:00:01,7.8,14.8,NE,53
2113,2024-09-12 00:05:00,7.8,14.8,NE,54
2114,2024-09-12 00:10:00,7.0,12.2,NE,49
2115,2024-09-12 00:15:01,8.7,14.0,NE,45
2116,2024-09-12 00:20:01,7.8,14.0,NE,47
2117,2024-09-12 00:30:01,7.8,11.3,NE,52
2118,2024-09-12 00:35:01,7.8,13.0,ENE,57
2119,2024-09-12 00:40:01,8.7,14.0,ENE,62
2120,2024-09-12 00:45:01,10.5,16.5,ENE,62
2121,2024-09-12 00:50:01,11.3,16.5,ENE,64
2122,2024-09-12 00:55:02,11.3,15.6,ENE,63
2123,2024-09-12 01:00:01,9.5,14.8,ENE,59
2124,2024-09-12 01:05:02,7.0,13.9,NNE,27
2125,2024-09-12 01:10:01,6.0,14.0,NNW,332
2126,2024-09-12 01:15:01,8.7,14.0,NNW,337
2127,2024-09-12 01:20:01,10.5,14.8,NNE,26
2128,2024-09-12 01:25:01,10.5,14.8,NE,54
2129,2024-09-12 01:30:01,10.5,14.0,ENE,57
2130,2024-09-12 01:35:01,9.5,13.0,NE,52
2131,2024-09-12 01:40:00,7.0,12.2,NE,48
2132,2024-09-12 01:45:00,6.0,9.5,NE,49
2133,2024-09-12 01:50:01,6.0,9.5,NE,55
2134,2024-09-12 01:55:00,6.0,9.5,ENE,60
2135,2024-09-12 02:00:01,6.0,9.5,ENE,64
2136,2024-09-12 02:05:01,7.8,12.2,ENE,69
2137,2024-09-12 02:10:01,9.5,14.0,ENE,72
2138,2024-09-12 02:15:01,11.3,14.0,ENE,74
2139,2024-09-12 02:20:00,10.5,14.0,ENE,73
2140,2024-09-12 02:25:01,8.7,12.2,ENE,67
2141,2024-09-12 02:30:02,7.0,10.5,ENE,60
2142,2024-09-12 02:35:01,5.2,9.6,NE,36
2143,2024-09-12 02:40:01,5.2,9.6,N,352
2144,2024-09-12 02:45:01,6.0,9.5,NNW,343
2145,2024-09-12 02:50:01,7.8,13.0,N,2
2146,2024-09-12 02:55:01,7.8,13.0,NNE,30
2147,2024-09-12 03:00:01,7.8,9.5,NE,38
2148,2024-09-12 03:05:01,7.0,12.2,NNE,31
2149,2024-09-12 03:10:01,8.7,13.0,NNE,29
2150,2024-09-12 03:15:00,9.5,13.0,NNE,30
2151,2024-09-12 03:20:01,8.7,13.0,NE,39
2152,2024-09-12 03:25:01,9.5,13.0,NE,43
2153,2024-09-12 03:30:01,9.5,13.0,NE,46
2154,2024-09-12 03:35:01,9.5,13.0,NE,47
2155,2024-09-12 03:40:01,8.7,13.0,NE,49
2156,2024-09-12 03:45:01,7.8,12.2,NE,52
2157,2024-09-12 03:50:00,7.8,12.2,NE,50
2158,2024-09-12 03:55:02,7.0,12.2,NE,45
2159,2024-09-12 04:00:00,7.0,12.2,NE,42
2160,2024-09-12 04:05:00,7.0,7.8,NE,42
2161,2024-09-12 07:45:00,7.0,9.6,NE,40
2162,2024-09-12 07:50:00,6.0,10.5,NE,42
2163,2024-09-12 07:55:00,6.0,10.5,NE,47
2164,2024-09-12 08:00:00,5.2,9.6,NE,52
2165,2024-09-12 08:05:00,5.2,9.6,NE,52
2166,2024-09-12 08:10:00,5.2,8.7,NE,53
2167,2024-09-12 08:15:00,6.0,11.3,ENE,57
2168,2024-09-12 08:20:00,6.0,11.3,ENE,61
2169,2024-09-12 08:25:00,7.8,10.5,ENE,66
2170,2024-09-12 08:30:01,9.5,12.2,ENE,67
2171,2024-09-12 08:35:00,9.5,12.2,ENE,64
2172,2024-09-12 08:40:01,8.7,12.2,ENE,62
2173,2024-09-12 08:45:00,7.8,12.2,ENE,61
2174,2024-09-12 08:50:00,7.8,12.2,ENE,60
2175,2024-09-12 08:55:00,7.8,10.5,NE,54
2176,2024-09-12 09:00:01,7.0,10.4,NE,53
2177,2024-09-12 09:05:00,6.0,10.4,ENE,57
2178,2024-09-12 09:10:00,6.0,9.5,NE,55
2179,2024-09-12 09:15:00,5.2,8.7,NE,52
2180,2024-09-12 09:20:00,4.3,7.0,NE,50
2181,2024-09-12 09:25:00,3.5,7.0,NE,47
2182,2024-09-12 09:30:00,3.5,5.2,NE,44
2183,2024-09-12 09:35:00,4.3,7.8,NE,44
2184,2024-09-12 09:40:00,4.3,7.8,NE,44
2185,2024-09-12 09:45:00,4.3,6.0,NE,41
2186,2024-09-12 09:50:00,4.3,7.8,NE,41
2187,2024-09-12 09:55:00,5.2,7.8,NE,42
2188,2024-09-12 10:00:00,5.2,8.7,NE,42
2189,2024-09-12 10:05:01,5.2,8.7,NE,43
2190,2024-09-12 10:10:00,4.3,7.8,NE,43
2191,2024-09-12 10:15:01,4.3,7.8,NE,39
2192,2024-09-12 10:20:00,4.3,7.8,NE,38
2193,2024-09-12 10:25:00,4.3,8.7,NE,39
2194,2024-09-12 10:30:01,6.0,8.7,NE,46
2195,2024-09-12 10:35:01,7.0,10.4,NE,52
2196,2024-09-12 10:40:00,6.0,10.4,NE,52
2197,2024-09-12 10:45:00,5.2,8.7,NE,52
2198,2024-09-12 10:50:00,5.2,8.7,NE,46
2199,2024-09-12 10:55:00,5.2,7.8,NE,45
2200,2024-09-12 11:00:00,5.2,7.8,NE,55
2201,2024-09-12 11:05:00,5.2,7.8,ENE,59
2202,2024-09-12 11:10:00,5.2,7.8,ENE,58
2203,2024-09-12 11:15:00,5.2,7.8,ENE,58
2204,2024-09-12 11:20:00,4.3,7.8,NE,51
2205,2024-09-12 11:25:00,4.3,7.8,NE,47
2206,2024-09-12 11:30:00,5.2,8.7,NE,53
2207,2024-09-12 11:35:00,4.3,8.7,NE,55
2208,2024-09-12 11:40:01,4.3,7.0,ENE,61
2209,2024-09-12 11:45:01,4.3,7.8,ENE,62
2210,2024-09-12 11:50:00,6.0,9.5,ENE,62
2211,2024-09-12 11:55:00,7.0,9.5,ENE,67
2212,2024-09-12 12:00:00,6.0,8.7,ENE,67
2213,2024-09-12 12:05:01,5.2,7.8,ENE,67
2214,2024-09-12 12:10:01,4.3,7.8,ENE,72
2215,2024-09-12 12:15:00,4.3,6.0,E,83
2216,2024-09-12 12:20:01,4.3,6.0,E,82
2217,2024-09-12 12:25:00,3.5,6.0,ENE,77
2218,2024-09-12 12:30:00,2.5,6.0,E,79
2219,2024-09-12 12:35:02,1.8,4.3,E,82
2220,2024-09-12 12:40:01,0.8,2.5,E,86
2221,2024-09-12 12:45:00,0.0,0.0,E,94
2222,2024-09-12 12:50:01,0.0,1.8,ESE,114
2223,2024-09-12 12:55:00,0.0,1.8,SSE,148
2224,2024-09-12 13:00:01,0.0,4.3,SSE,152
2225,2024-09-12 13:05:00,0.8,4.3,SSW,192
2226,2024-09-12 13:10:01,3.5,9.5,SW,219
2227,2024-09-12 13:15:01,5.2,9.5,SSW,207
2228,2024-09-12 13:20:01,5.2,8.7,SSW,196
2229,2024-09-12 13:25:01,5.2,7.8,SSW,199
2230,2024-09-12 13:30:00,4.3,7.0,SSW,201
2231,2024-09-12 13:35:00,5.2,7.8,SSW,208
2232,2024-09-12 13:40:00,4.3,7.8,SSW,207
2233,2024-09-12 13:45:01,3.5,6.0,SW,216
2234,2024-09-12 13:50:01,2.5,8.7,SW,234
2235,2024-09-12 13:55:00,3.5,13.0,WSW,248
2236,2024-09-12 14:00:02,2.5,13.0,W,264
2237,2024-09-12 14:05:01,3.5,9.5,W,267
2238,2024-09-12 14:10:00,6.0,13.0,WNW,293
2239,2024-09-12 14:15:01,7.0,14.0,NW,313
2240,2024-09-12 14:20:01,7.0,14.0,NW,312
2241,2024-09-12 14:25:01,7.8,11.3,NW,307
2242,2024-09-12 14:30:00,7.8,12.2,NW,306
2243,2024-09-12 14:35:01,7.8,12.2,NW,307
2244,2024-09-12 14:40:00,7.8,11.3,NW,313
2245,2024-09-12 14:45:01,7.0,11.3,NW,321
2246,2024-09-12 14:50:01,7.8,14.0,NW,324
2247,2024-09-12 14:55:01,8.7,14.0,NNW,327
2248,2024-09-12 15:00:01,9.5,14.8,NNW,328
2249,2024-09-12 15:05:02,10.5,17.3,NNW,332
2250,2024-09-12 15:10:01,12.2,18.3,NNW,338
2251,2024-09-12 15:15:01,14.0,21.7,NNW,346
2252,2024-09-12 15:20:01,16.5,23.5,N,6
2253,2024-09-12 15:25:02,17.3,23.5,NNE,21
2254,2024-09-12 15:30:01,16.5,20.8,NNE,26
2255,2024-09-12 15:35:01,16.5,20.8,NNE,31
2256,2024-09-12 15:40:01,14.0,20.8,NE,34
2257,2024-09-12 15:45:01,11.3,17.3,NE,42
2258,2024-09-12 15:50:00,11.3,19.1,NE,45
2259,2024-09-12 15:55:01,13.0,19.1,NE,41
2260,2024-09-12 16:00:01,13.0,19.1,NE,39
2261,2024-09-12 16:05:01,12.2,18.3,NE,40
2262,2024-09-12 16:10:01,12.2,18.3,NE,36
2263,2024-09-12 16:15:01,12.2,17.3,NNE,16
2264,2024-09-12 16:20:01,11.3,18.3,N,351
2265,2024-09-12 16:25:01,8.7,18.3,NNW,336
2266,2024-09-12 16:30:01,5.2,11.3,N,352
2267,2024-09-12 16:35:00,6.0,10.5,NNE,20
2268,2024-09-12 16:40:01,7.0,12.2,NNE,29
2269,2024-09-12 16:45:01,7.8,12.2,NNE,15
2270,2024-09-12 16:50:01,8.7,14.0,N,358
2271,2024-09-12 16:55:01,9.5,14.0,N,4
2272,2024-09-12 17:00:01,11.3,18.3,NNE,19
2273,2024-09-12 17:05:01,12.2,18.3,NNE,21
2274,2024-09-12 17:10:01,11.3,14.8,N,8
2275,2024-09-12 17:15:01,11.3,16.5,NNE,12
2276,2024-09-12 17:20:01,11.3,16.5,NNE,21
2277,2024-09-12 17:25:02,11.3,16.5,NNE,29
2278,2024-09-12 17:30:01,10.5,14.8,NE,36
2279,2024-09-12 17:35:01,9.5,14.0,NE,35
2280,2024-09-12 17:40:02,8.7,11.3,NE,38
2281,2024-09-12 17:45:01,7.8,11.3,NE,37
2282,2024-09-12 17:50:02,7.0,10.5,NNE,28
2283,2024-09-12 17:55:01,7.0,10.5,NNE,23
2284,2024-09-12 18:00:02,7.8,10.5,NNE,26
2285,2024-09-12 18:05:01,8.7,10.5,NNE,21
2286,2024-09-12 18:10:00,7.8,10.5,N,359
2287,2024-09-12 18:15:01,7.8,14.0,NNW,340
2288,2024-09-12 18:20:00,9.5,14.0,NNW,343
2289,2024-09-12 18:25:01,9.5,13.0,N,352
2290,2024-09-12 18:30:01,7.0,13.0,N,9
2291,2024-09-12 18:35:01,7.0,11.3,NNE,25
2292,2024-09-12 18:40:00,7.8,11.3,NNE,26
2293,2024-09-12 18:45:01,8.7,12.2,NNE,18
2294,2024-09-12 18:50:01,7.8,12.2,N,7
2295,2024-09-12 18:55:01,7.0,11.3,N,2
2296,2024-09-12 19:00:02,7.8,11.3,N,9
2297,2024-09-12 19:05:01,7.8,11.3,NNE,24
2298,2024-09-12 19:10:01,7.8,11.3,NNE,33
2299,2024-09-12 19:15:02,7.8,11.3,NE,35
2300,2024-09-12 19:20:01,7.8,11.3,NE,36
2301,2024-09-12 19:25:01,7.8,11.3,NE,35
2302,2024-09-12 19:30:01,7.0,9.5,NE,36
2303,2024-09-12 19:35:01,6.0,9.5,NE,38
2304,2024-09-12 19:40:01,5.2,10.5,NE,40
2305,2024-09-12 19:45:00,5.2,10.5,NE,42
2306,2024-09-12 19:50:01,5.2,9.6,NE,41
2307,2024-09-12 19:55:00,6.0,13.0,NE,34
2308,2024-09-12 20:00:01,6.0,13.0,NNE,25
2309,2024-09-12 20:05:01,6.0,11.3,NNE,14
2310,2024-09-12 20:10:01,6.0,11.3,N,11
2311,2024-09-12 20:15:01,7.0,9.5,NNE,20
2312,2024-09-12 20:20:01,6.0,9.5,NNE,27
2313,2024-09-12 20:25:01,4.3,9.5,NNE,18
2314,2024-09-12 20:30:01,3.5,7.0,N,2
2315,2024-09-12 20:35:02,4.3,7.8,N,11
2316,2024-09-12 20:40:00,6.0,10.5,NNE,30
2317,2024-09-12 20:45:00,6.0,10.5,NE,38
2318,2024-09-12 20:50:00,7.0,10.5,NE,41
2319,2024-09-12 20:55:00,7.0,10.5,NE,38
2320,2024-09-12 21:00:00,7.0,10.5,NNE,26
2321,2024-09-12 21:05:00,6.0,11.3,NNE,21
2322,2024-09-12 21:10:00,7.8,12.2,NNE,31
2323,2024-09-12 21:15:00,9.5,12.2,NE,35
2324,2024-09-12 21:20:00,8.7,12.2,NE,34
2325,2024-09-12 21:25:01,7.8,10.5,NNE,27
2326,2024-09-12 21:30:00,7.8,12.2,NNE,12
2327,2024-09-12 21:35:00,7.8,13.0,N,3
2328,2024-09-12 21:40:00,7.8,13.0,N,358
2329,2024-09-12 21:45:01,6.0,9.5,N,350
2330,2024-09-12 21:50:01,6.0,9.5,N,354
2331,2024-09-12 21:55:01,6.0,8.7,N,7
2332,2024-09-12 22:00:00,6.0,9.6,NNE,17
2333,2024-09-12 22:05:00,7.0,10.5,NNE,22
2334,2024-09-12 22:10:00,7.8,11.3,NNE,26
2335,2024-09-12 22:15:00,7.8,11.3,NNE,27
2336,2024-09-12 22:20:00,7.0,10.5,NNE,24
2337,2024-09-12 22:25:00,6.0,11.3,NNE,26
2338,2024-09-12 22:30:01,7.8,13.0,NNE,31
2339,2024-09-12 22:35:01,8.7,13.0,NNE,32
2340,2024-09-12 22:40:02,8.7,13.0,NNE,29
2341,2024-09-12 22:45:01,9.5,13.0,NNE,25
2342,2024-09-12 22:50:02,9.5,13.0,NNE,32
2343,2024-09-12 22:55:01,9.5,13.0,NE,38
2344,2024-09-12 23:00:02,9.5,14.0,NE,39
2345,2024-09-12 23:05:01,10.5,14.0,NE,39
2346,2024-09-12 23:10:01,10.5,14.0,NE,38
