,time_measured,wind_speed_measured,wind_gust_measured,wind_direction_measured,wind_direction_degree_measured
1939,2025-01-16 15:50:01,9.5,11.3,ENE,76
1940,2025-01-16 15:55:01,9.5,11.3,ENE,77
1941,2025-01-16 16:00:01,9.5,11.3,ENE,76
1942,2025-01-16 16:05:02,9.5,14.8,ENE,74
1943,2025-01-16 16:10:01,9.5,14.8,ENE,73
1944,2025-01-16 16:15:01,8.7,14.0,ENE,69
1945,2025-01-16 16:20:01,7.0,10.5,ENE,66
1946,2025-01-16 16:25:01,6.0,8.7,ENE,66
1947,2025-01-16 16:30:01,6.0,9.5,ENE,69
1948,2025-01-16 16:35:01,6.0,11.3,ENE,70
1949,2025-01-16 16:40:00,6.0,11.3,ENE,67
1950,2025-01-16 16:45:00,5.2,11.3,ENE,67
1951,2025-01-16 16:50:00,5.2,8.7,ENE,71
1952,2025-01-16 16:55:01,4.3,7.0,ENE,70
1953,2025-01-16 17:00:00,4.3,9.5,ENE,62
1954,2025-01-16 17:05:00,6.0,9.5,ENE,61
1955,2025-01-16 17:10:00,6.0,8.7,ENE,62
1956,2025-01-16 17:15:00,5.2,8.7,ENE,58
1957,2025-01-16 17:20:00,4.3,8.7,NE,56
1958,2025-01-16 17:25:00,5.2,8.7,ENE,57
1959,2025-01-16 17:30:00,6.0,8.7,ENE,57
1960,2025-01-16 17:35:01,6.0,9.5,NE,56
1961,2025-01-16 17:40:01,6.0,12.2,NE,56
1962,2025-01-16 17:45:01,5.2,12.2,NE,55
1963,2025-01-16 17:50:00,4.3,8.7,NE,48
1964,2025-01-16 17:55:00,4.3,7.0,NE,42
1965,2025-01-16 18:00:00,5.2,9.5,NE,43
1966,2025-01-16 18:05:00,6.0,10.5,NE,49
1967,2025-01-16 18:10:00,7.0,10.5,NE,53
1968,2025-01-16 18:15:00,6.0,10.5,NE,51
1969,2025-01-16 18:20:00,6.0,9.6,NE,45
1970,2025-01-16 18:25:00,6.0,9.6,NE,43
1971,2025-01-16 18:30:00,6.0,8.7,NE,47
1972,2025-01-16 18:35:00,5.2,7.8,NE,46
1973,2025-01-16 18:40:01,5.2,7.8,NE,39
1974,2025-01-16 18:45:00,5.2,7.8,NE,42
1975,2025-01-16 18:50:01,5.2,7.8,NE,48
1976,2025-01-16 18:55:00,5.2,7.8,NE,48
1977,2025-01-16 19:00:00,5.2,8.7,NE,50
1978,2025-01-16 19:05:00,5.2,8.7,NE,50
1979,2025-01-16 19:10:00,5.2,7.0,NE,42
1980,2025-01-16 19:15:00,4.3,7.8,NE,39
1981,2025-01-16 19:20:00,5.2,7.8,NE,48
1982,2025-01-16 19:25:00,5.2,7.8,NE,54
1983,2025-01-16 19:30:00,5.2,7.0,NE,49
1984,2025-01-16 19:35:00,4.3,7.0,NNE,33
1985,2025-01-16 19:40:00,4.3,7.0,NNE,20
1986,2025-01-16 19:45:01,4.3,7.0,NNE,27
1987,2025-01-16 19:50:01,4.3,7.0,NE,43
1988,2025-01-16 19:55:01,5.2,7.8,NE,49
1989,2025-01-16 20:00:01,6.0,9.5,NE,49
1990,2025-01-16 20:05:01,6.0,9.5,NE,48
1991,2025-01-16 20:10:02,5.2,7.8,NE,41
1992,2025-01-16 20:15:01,4.3,7.8,NNE,30
1993,2025-01-16 20:20:01,5.2,7.8,NNE,13
1994,2025-01-16 20:25:01,6.0,7.8,NNE,15
1995,2025-01-16 20:30:01,6.0,8.7,NNE,33
1996,2025-01-16 20:35:01,6.0,8.7,NNE,31
1997,2025-01-16 20:40:01,6.0,9.6,NNE,29
1998,2025-01-16 20:45:01,5.2,9.6,NE,35
1999,2025-01-16 20:50:01,5.2,7.8,NE,36
2000,2025-01-16 20:55:00,5.2,8.7,NE,35
2001,2025-01-16 21:00:01,7.0,9.6,NE,40
2002,2025-01-16 21:05:01,7.8,10.5,NE,45
2003,2025-01-16 21:10:00,7.8,10.5,NE,44
2004,2025-01-16 21:15:00,7.0,10.5,NE,41
2005,2025-01-16 21:20:00,7.0,10.5,NE,41
2006,2025-01-16 21:25:01,7.0,9.5,NE,43
2007,2025-01-16 21:30:01,7.0,10.4,NE,43
2008,2025-01-16 21:35:01,7.8,10.5,NE,40
2009,2025-01-16 21:40:01,7.8,10.5,NE,35
2010,2025-01-16 21:45:02,7.0,10.5,NE,34
2011,2025-01-16 21:50:01,7.0,10.5,NE,37
2012,2025-01-16 21:55:01,7.0,10.5,NE,42
2013,2025-01-16 22:00:01,6.0,10.5,NE,44
2014,2025-01-16 22:05:01,6.0,8.7,NE,44
2015,2025-01-16 22:10:01,5.2,8.7,NE,42
2016,2025-01-18 00:00:00,7.0,9.6,NNE,14
2017,2025-01-18 00:05:00,6.0,8.7,NNE,20
2018,2025-01-18 00:10:00,6.0,7.8,NNE,21
2019,2025-01-18 00:15:00,6.0,7.8,NNE,18
2020,2025-01-18 00:20:01,6.0,7.8,NNE,15
2021,2025-01-18 00:25:00,6.0,7.8,NNE,13
2022,2025-01-18 00:30:00,6.0,8.7,NNE,17
2023,2025-01-18 00:35:00,7.0,11.3,NNE,25
2024,2025-01-18 00:40:01,7.8,11.3,NNE,32
2025,2025-01-18 00:45:00,7.8,11.3,NE,35
2026,2025-01-18 00:50:01,7.8,11.3,NE,36
2027,2025-01-18 00:55:00,7.0,11.3,NE,37
2028,2025-01-18 01:00:00,7.0,9.5,NE,36
2029,2025-01-18 01:05:00,7.0,9.5,NNE,33
2030,2025-01-18 01:10:01,6.0,8.7,NNE,30
2031,2025-01-18 01:15:01,5.2,7.0,NNE,22
2032,2025-01-18 01:20:01,4.3,7.0,N,6
2033,2025-01-18 01:25:01,4.3,7.8,N,351
2034,2025-01-18 01:30:01,5.2,7.8,NNW,343
2035,2025-01-18 01:35:01,4.3,7.8,NNW,342
2036,2025-01-18 01:40:01,4.3,7.0,NNW,345
2037,2025-01-18 01:45:01,4.3,7.0,NNW,346
2038,2025-01-18 01:50:01,4.3,7.0,NNW,346
2039,2025-01-18 01:55:01,5.2,7.0,NNW,343
2040,2025-01-18 02:00:02,5.2,7.0,NNW,342
2041,2025-01-18 02:05:00,5.2,7.0,NNW,343
2042,2025-01-18 02:10:01,5.2,7.0,NNW,343
2043,2025-01-18 08:00:00,5.2,7.0,N,349
2044,2025-01-18 08:05:00,5.2,7.8,NNW,347
2045,2025-01-18 08:10:00,5.2,7.8,N,349
2046,2025-01-18 08:15:00,5.2,7.8,N,357
2047,2025-01-18 08:20:01,5.2,7.0,N,359
2048,2025-01-18 08:25:00,5.2,8.7,N,353
2049,2025-01-18 08:30:00,5.2,8.7,N,359
2050,2025-01-18 08:35:00,4.3,7.0,N,6
2051,2025-01-18 08:40:01,3.5,6.0,N,9
2052,2025-01-18 08:45:01,3.5,7.0,NNE,21
2053,2025-01-18 08:50:00,4.3,8.7,NNE,31
2054,2025-01-18 08:55:00,5.2,8.7,NNE,33
2055,2025-01-18 09:00:00,5.2,8.7,NE,37
2056,2025-01-18 09:05:00,5.2,8.7,NE,39
2057,2025-01-18 09:10:00,4.3,7.8,NE,42
2058,2025-01-18 09:15:00,4.3,8.7,NE,44
2059,2025-01-18 09:20:00,5.2,8.7,NE,45
2060,2025-01-18 09:25:00,5.2,8.7,NE,48
2061,2025-01-18 09:30:00,5.2,8.7,NE,51
2062,2025-01-18 09:35:00,6.0,9.6,NE,51
2063,2025-01-18 09:40:00,5.2,9.6,NE,49
2064,2025-01-18 09:45:00,3.5,7.0,NE,49
2065,2025-01-18 09:50:00,4.3,7.0,NE,51
2066,2025-01-18 09:55:01,4.3,7.0,NE,53
2067,2025-01-18 10:00:00,4.3,8.7,NE,54
2068,2025-01-18 10:05:00,5.2,8.7,NE,54
2069,2025-01-18 10:10:00,6.0,9.6,NE,54
2070,2025-01-18 10:15:00,6.0,10.5,ENE,57
2071,2025-01-18 10:20:00,6.0,10.5,NE,55
2072,2025-01-18 10:25:00,6.0,11.3,NE,50
2073,2025-01-18 10:30:00,7.0,11.3,NE,50
2074,2025-01-18 10:35:00,5.2,9.5,NE,47
2075,2025-01-18 10:40:00,4.3,7.8,NE,43
2076,2025-01-18 10:45:00,4.3,7.8,NE,42
2077,2025-01-18 10:50:00,4.3,7.8,NE,38
2078,2025-01-18 10:55:00,4.3,7.0,NE,39
2079,2025-01-18 11:00:00,3.5,7.0,NE,41
2080,2025-01-18 11:05:00,3.5,7.0,NE,46
2081,2025-01-18 11:10:00,3.5,5.2,NE,53
2082,2025-01-18 11:15:00,3.5,7.8,NE,53
2083,2025-01-18 11:20:00,4.3,7.8,NE,52
2084,2025-01-18 11:25:00,5.2,8.7,NE,53
2085,2025-01-18 11:30:01,5.2,8.7,ENE,58
2086,2025-01-18 11:35:00,6.0,8.7,ENE,63
2087,2025-01-18 11:40:00,5.2,8.7,ENE,60
2088,2025-01-18 11:45:01,5.2,8.7,NE,53
2089,2025-01-18 11:50:01,5.2,8.7,NE,46
2090,2025-01-18 11:55:00,5.2,8.7,NE,43
2091,2025-01-18 12:00:01,4.3,7.8,NE,52
2092,2025-01-18 12:05:00,4.3,8.7,ENE,62
2093,2025-01-18 12:10:00,6.0,10.5,ENE,60
2094,2025-01-18 12:15:00,7.0,10.5,ENE,61
2095,2025-01-18 12:20:00,7.0,10.5,ENE,67
2096,2025-01-18 12:25:00,6.0,8.7,ENE,75
2097,2025-01-18 12:30:00,5.2,7.0,E,81
2098,2025-01-18 12:35:00,5.2,7.0,E,79
2099,2025-01-18 12:40:01,5.2,7.0,E,81
2100,2025-01-18 12:45:00,3.5,6.0,E,91
2101,2025-01-18 12:50:02,3.5,5.2,E,96
2102,2025-01-18 12:55:02,3.5,5.2,E,95
2103,2025-01-18 13:00:02,4.3,6.1,E,88
2104,2025-01-18 13:05:01,4.3,6.1,E,85
2105,2025-01-18 13:10:01,4.3,6.0,E,86
2106,2025-01-18 13:15:02,4.3,7.0,E,83
2107,2025-01-18 13:20:02,3.5,7.0,E,80
2108,2025-01-18 13:25:01,4.3,7.0,E,86
2109,2025-01-18 13:30:01,4.3,7.0,E,100
2110,2025-01-18 13:35:01,5.2,7.0,ESE,110
2111,2025-01-18 13:40:02,5.2,6.0,ESE,107
2112,2025-01-18 13:45:02,4.3,6.0,E,99
2113,2025-01-18 13:50:01,4.3,6.0,E,88
2114,2025-01-18 13:55:01,5.2,7.0,E,81
2115,2025-01-18 14:00:01,6.0,7.0,E,81
2116,2025-01-18 14:05:02,5.2,6.0,E,83
2117,2025-01-18 14:10:01,5.2,7.0,E,81
2118,2025-01-18 14:15:00,6.0,7.0,ENE,77
2119,2025-01-18 14:20:00,6.0,7.0,ENE,78
2120,2025-01-18 14:25:00,5.2,6.0,ENE,77
2121,2025-01-18 14:30:01,5.2,6.0,ENE,74
2122,2025-01-18 14:35:01,4.3,6.0,ENE,66
2123,2025-01-18 14:40:01,2.5,5.2,NE,56
2124,2025-01-18 14:45:00,0.8,2.5,NE,54
2125,2025-01-18 14:50:00,0.0,1.8,NE,55
2126,2025-01-18 14:55:00,0.0,0.0,ENE,58
2127,2025-01-18 15:00:01,0.0,0.0,ENE,60
2128,2025-01-18 15:05:00,0.0,0.0,ENE,61
2129,2025-01-18 15:10:01,0.0,0.0,ENE,72
2130,2025-01-18 15:15:02,0.0,0.0,S,187
2131,2025-01-18 15:20:01,0.0,0.0,SSW,209
2132,2025-01-18 15:25:02,0.0,0.0,SSW,204
2133,2025-01-18 15:30:02,0.0,0.0,SSW,192
2134,2025-01-18 15:35:01,0.0,0.0,SSW,205
2135,2025-01-18 15:40:01,0.8,5.2,SW,222
2136,2025-01-18 15:45:02,1.8,5.2,SW,222
2137,2025-01-18 15:50:02,0.8,3.5,SW,229
2138,2025-01-18 15:55:02,0.0,0.0,WSW,238
2139,2025-01-18 16:00:00,0.0,0.0,W,270
2140,2025-01-18 16:05:00,0.0,0.0,NW,320
2141,2025-01-18 16:10:00,0.0,0.0,NNW,329
2142,2025-01-18 16:15:00,0.0,0.0,NW,311
2143,2025-01-18 16:20:01,0.0,3.5,WSW,253
2144,2025-01-18 16:25:01,3.5,8.7,SW,217
2145,2025-01-18 16:30:00,5.2,8.7,SSW,208
2146,2025-01-18 16:35:00,4.3,7.8,SSW,209
2147,2025-01-18 16:40:00,2.5,5.2,SW,216
2148,2025-01-18 16:45:01,0.8,4.3,WSW,238
2149,2025-01-18 16:50:02,0.0,0.8,WSW,253
2150,2025-01-18 16:55:01,0.0,4.3,WNW,298
2151,2025-01-18 17:00:01,0.8,4.3,NNE,13
2152,2025-01-18 17:05:02,1.8,3.5,NNE,31
2153,2025-01-18 17:10:02,2.5,3.5,NE,36
2154,2025-01-18 17:15:02,2.5,3.5,NE,40
2155,2025-01-18 17:20:02,2.5,3.5,NE,39
2156,2025-01-18 17:25:01,1.8,2.5,NNE,24
2157,2025-01-18 17:30:02,0.8,2.5,NNE,21
2158,2025-01-18 17:35:00,0.8,2.6,NE,37
2159,2025-01-18 17:40:00,1.8,2.6,NE,49
2160,2025-01-18 17:45:00,1.8,2.5,ENE,78
2161,2025-01-18 17:50:00,1.8,4.3,SE,134
2162,2025-01-18 17:55:00,1.8,4.3,SE,141
2163,2025-01-18 18:00:00,0.8,2.5,ESE,123
2164,2025-01-18 18:05:00,0.8,7.0,ESE,116
2165,2025-01-18 18:10:01,2.5,7.0,ESE,104
2166,2025-01-18 18:15:02,3.5,7.0,E,94
2167,2025-01-18 18:20:02,3.5,6.0,E,89
2168,2025-01-18 18:25:01,2.5,5.2,E,82
2169,2025-01-18 18:30:01,3.5,6.1,ENE,74
2170,2025-01-18 18:35:01,4.3,6.1,ENE,68
2171,2025-01-18 18:40:01,4.3,5.2,ENE,64
2172,2025-01-18 18:45:01,3.5,7.0,ENE,61
2173,2025-01-18 18:50:01,3.5,7.0,ENE,60
2174,2025-01-18 18:55:02,2.5,4.3,ENE,68
2175,2025-01-18 19:00:00,2.5,4.3,ENE,77
2176,2025-01-18 19:05:00,2.5,4.3,ENE,75
2177,2025-01-18 19:10:01,2.5,4.3,ENE,71
2178,2025-01-18 19:15:00,2.5,5.2,ENE,76
2179,2025-01-18 19:20:01,1.8,5.2,E,98
2180,2025-01-18 19:25:01,0.8,2.5,ESE,114
2181,2025-01-18 19:30:02,1.8,3.5,ESE,107
2182,2025-01-18 19:35:00,1.8,3.5,E,94
2183,2025-01-18 19:40:00,0.8,2.5,E,84
2184,2025-01-18 19:45:00,0.0,0.0,E,86
2185,2025-01-18 19:50:00,0.0,2.6,E,84
2186,2025-01-18 19:55:00,0.8,3.5,ENE,69
2187,2025-01-18 20:00:01,2.5,3.5,NE,52
2188,2025-01-18 20:05:00,2.5,3.5,NE,46
2189,2025-01-18 20:10:00,2.5,5.2,ENE,57
2190,2025-01-18 20:15:00,3.5,5.2,ENE,58
2191,2025-01-18 20:20:00,4.3,7.8,NE,56
2192,2025-01-18 20:25:00,4.3,7.8,ENE,60
2193,2025-01-18 20:30:01,4.3,7.0,ENE,59
2194,2025-01-18 20:35:00,5.2,8.7,ENE,57
2195,2025-01-18 20:40:00,6.0,8.7,NE,56
2196,2025-01-18 20:45:00,7.0,10.5,NE,53
2197,2025-01-18 20:50:00,7.0,10.5,NE,51
2198,2025-01-18 20:55:00,7.8,12.2,NE,55
2199,2025-01-18 21:00:00,8.7,12.2,ENE,57
2200,2025-01-18 21:05:01,7.0,10.5,NE,54
2201,2025-01-18 21:10:00,7.0,13.0,NE,54
2202,2025-01-18 21:15:01,8.7,13.0,ENE,61
2203,2025-01-18 21:20:00,9.5,13.0,ENE,67
2204,2025-01-18 21:25:01,9.5,12.2,ENE,69
2205,2025-01-18 21:30:00,8.7,12.2,ENE,70
2206,2025-01-18 21:35:01,8.7,12.2,ENE,72
2207,2025-01-18 21:40:00,9.5,13.0,ENE,72
2208,2025-01-18 21:45:01,9.5,13.0,ENE,73
2209,2025-01-18 21:50:00,10.5,13.0,ENE,74
2210,2025-01-18 21:55:00,10.5,13.0,ENE,72
2211,2025-01-18 22:00:00,10.5,13.0,ENE,72
2212,2025-01-18 22:05:01,10.5,13.0,ENE,75
2213,2025-01-18 22:10:00,9.5,12.2,ENE,76
2214,2025-01-19 00:00:00,5.2,9.5,NE,47
2215,2025-01-19 00:05:00,5.2,7.8,NE,55
2216,2025-01-19 00:10:01,4.3,7.0,NE,56
2217,2025-01-19 00:15:01,4.3,7.0,NE,50
2218,2025-01-19 00:20:01,3.5,4.3,NNE,27
2219,2025-01-19 00:25:00,1.8,4.3,N,6
2220,2025-01-19 00:30:01,0.8,3.5,N,359
2221,2025-01-19 00:35:00,2.5,3.5,NNW,346
2222,2025-01-19 00:40:00,2.5,3.5,NNW,342
2223,2025-01-19 00:45:01,1.8,3.5,N,358
2224,2025-01-19 00:50:02,2.5,4.3,NNE,15
2225,2025-01-19 00:55:01,1.8,4.3,NNE,17
2226,2025-01-19 01:00:01,2.5,7.0,N,8
2227,2025-01-19 01:05:01,4.3,7.0,N,4
2228,2025-01-19 01:10:02,4.3,7.0,N,357
2229,2025-01-19 01:15:01,4.3,7.0,N,354
2230,2025-01-19 01:20:02,5.2,7.0,N,6
2231,2025-01-19 01:25:02,5.2,7.0,NNE,13
2232,2025-01-19 01:30:02,5.2,7.0,NNE,21
2233,2025-01-19 01:35:01,5.2,7.0,NNE,32
2234,2025-01-19 01:40:01,5.2,7.0,NNE,32
2235,2025-01-19 09:50:01,5.2,7.0,NNW,334
2236,2025-01-19 09:55:00,4.3,7.0,NNW,337
2237,2025-01-19 10:00:00,4.3,7.0,NNW,342
2238,2025-01-19 10:05:00,4.3,7.0,N,350
2239,2025-01-19 10:10:01,3.5,7.0,N,1
2240,2025-01-19 10:15:00,2.5,6.0,N,7
2241,2025-01-19 10:20:00,1.8,3.5,NNE,12
2242,2025-01-19 10:25:00,0.8,3.5,NNE,13
2243,2025-01-19 10:30:01,0.0,0.0,NNE,13
2244,2025-01-19 10:35:01,0.0,0.0,NNE,14
2245,2025-01-19 10:40:01,0.8,3.5,N,7
2246,2025-01-19 10:45:01,2.5,4.3,N,0
2247,2025-01-19 10:50:01,3.5,6.0,N,4
2248,2025-01-19 10:55:01,4.3,6.0,N,9
2249,2025-01-19 11:00:00,4.3,7.0,NNE,13
2250,2025-01-19 11:05:01,4.3,7.0,NNE,23
2251,2025-01-19 11:10:01,5.2,7.8,NNE,30
2252,2025-01-19 11:15:01,6.0,7.8,NE,37
2253,2025-01-19 11:20:01,5.2,7.8,NE,38
2254,2025-01-19 11:25:02,5.2,7.8,NNE,27
2255,2025-01-19 11:30:01,4.3,7.0,N,6
2256,2025-01-19 11:35:01,4.3,6.0,N,4
2257,2025-01-19 11:40:01,4.3,6.0,NNE,13
2258,2025-01-19 11:45:01,4.3,6.0,N,359
2259,2025-01-19 11:50:01,3.5,5.2,N,352
2260,2025-01-19 11:55:01,3.5,4.3,N,354
2261,2025-01-19 12:00:01,3.5,6.0,N,4
2262,2025-01-19 12:05:00,4.3,6.0,N,11
2263,2025-01-19 12:10:01,4.3,6.0,N,9
2264,2025-01-19 12:15:01,4.3,7.0,NNE,19
2265,2025-01-19 12:20:01,5.2,7.0,NNE,28
2266,2025-01-19 12:25:00,4.3,6.0,NNE,29
2267,2025-01-19 12:30:00,4.3,6.0,NNE,30
2268,2025-01-19 12:35:00,3.5,5.2,NNE,28
2269,2025-01-19 12:40:01,3.5,6.1,NNE,23
2270,2025-01-19 12:45:01,3.5,6.1,NNE,17
2271,2025-01-19 12:50:01,3.5,5.2,NNE,14
2272,2025-01-19 12:55:02,3.5,5.2,NNE,22
2273,2025-01-19 13:00:01,3.5,5.2,NE,35
2274,2025-01-19 13:05:02,3.5,7.0,NE,38
2275,2025-01-19 13:10:01,3.5,7.0,NE,37
2276,2025-01-19 13:15:01,2.5,4.3,NE,45
2277,2025-01-19 13:20:01,2.5,5.2,NE,49
2278,2025-01-19 13:25:01,3.5,5.2,NE,43
2279,2025-01-19 13:30:01,4.3,5.2,NE,39
2280,2025-01-19 13:35:01,3.5,5.2,NE,43
2281,2025-01-19 13:40:00,3.5,4.3,NE,49
2282,2025-01-19 13:45:01,3.5,4.3,NE,52
2283,2025-01-19 13:50:01,3.5,4.3,ENE,57
2284,2025-01-19 13:55:01,2.5,4.3,ENE,60
2285,2025-01-19 14:00:00,2.5,3.5,ENE,68
2286,2025-01-19 14:05:00,2.5,3.5,ENE,67
2287,2025-01-19 14:10:00,2.5,3.5,ENE,57
2288,2025-01-19 14:15:01,2.5,3.5,ENE,63
2289,2025-01-19 14:20:00,2.5,3.5,ENE,72
2290,2025-01-19 14:25:01,2.5,5.2,E,87
2291,2025-01-19 14:30:02,1.8,5.2,E,94
2292,2025-01-19 14:35:02,0.8,2.5,E,87
2293,2025-01-19 14:40:02,0.0,0.0,E,83
2294,2025-01-19 14:45:02,0.0,0.0,ENE,69
2295,2025-01-19 14:50:02,0.0,0.0,ENE,62
2296,2025-01-19 14:55:02,0.8,2.5,ENE,66
2297,2025-01-19 15:00:01,2.5,4.3,ENE,62
2298,2025-01-19 15:05:01,3.5,4.3,NE,56
2299,2025-01-19 15:10:01,3.5,4.3,NE,53
2300,2025-01-19 15:15:01,3.5,4.3,NE,51
2301,2025-01-19 15:20:01,3.5,4.3,NE,46
2302,2025-01-19 15:25:00,3.5,5.2,NE,45
2303,2025-01-19 15:30:00,3.5,5.2,NE,46
2304,2025-01-19 15:35:00,2.5,4.3,NE,44
2305,2025-01-19 15:40:01,2.5,5.2,NE,43
2306,2025-01-19 15:45:01,4.3,7.0,NE,41
2307,2025-01-19 15:50:01,4.3,7.8,NE,39
2308,2025-01-19 15:55:02,4.3,7.8,NE,37
2309,2025-01-19 16:00:02,3.5,5.2,NE,37
2310,2025-01-19 16:05:01,3.5,5.2,NE,42
2311,2025-01-19 16:10:01,3.5,4.3,NE,48
2312,2025-01-19 16:15:01,3.5,5.2,NE,48
2313,2025-01-19 16:20:02,3.5,5.2,NE,49
2314,2025-01-19 16:25:01,3.5,5.2,NE,52
2315,2025-01-19 16:30:00,4.3,5.2,NE,49
2316,2025-01-19 16:35:00,4.3,7.0,NE,45
2317,2025-01-19 16:40:00,5.2,9.6,NE,45
2318,2025-01-19 16:45:01,7.0,9.6,NE,46
2319,2025-01-19 16:50:00,7.0,9.5,NE,48
2320,2025-01-19 16:55:00,7.0,10.4,NE,52
2321,2025-01-19 17:00:00,6.0,10.4,NE,52
2322,2025-01-19 17:05:00,6.0,8.7,NE,49
2323,2025-01-19 17:10:00,6.0,8.7,NE,49
2324,2025-01-19 17:15:00,4.3,8.7,NE,49
2325,2025-01-19 17:20:00,3.5,5.2,NE,52
2326,2025-01-19 17:25:01,2.5,4.3,ENE,57
2327,2025-01-19 17:30:01,2.5,2.5,ENE,60
2328,2025-01-19 17:35:00,2.5,3.5,ENE,60
2329,2025-01-19 17:40:01,3.5,4.3,NE,55
2330,2025-01-19 17:45:00,4.3,6.1,NE,52
2331,2025-01-19 17:50:00,4.3,6.1,NE,50
2332,2025-01-19 17:55:01,4.3,6.0,NE,44
2333,2025-01-19 18:00:01,3.5,5.2,NE,40
2334,2025-01-19 18:05:00,3.5,5.2,NNE,29
2335,2025-01-19 18:10:00,3.5,4.3,NNE,20
2336,2025-01-19 18:15:00,1.8,3.5,NNE,20
2337,2025-01-19 18:20:00,0.8,3.5,NNE,22
2338,2025-01-19 18:25:00,0.0,0.0,NNE,21
2339,2025-01-19 18:30:00,0.0,0.0,N,9
2340,2025-01-19 18:35:00,0.8,3.5,N,8
2341,2025-01-19 18:40:01,2.5,3.5,N,10
2342,2025-01-19 18:45:00,2.5,3.5,NNE,12
2343,2025-01-19 18:50:00,1.8,3.5,NNE,22
2344,2025-01-19 18:55:00,0.0,1.8,NNE,30
2345,2025-01-19 19:00:00,0.0,0.0,NNE,30
2346,2025-01-19 19:05:00,0.0,0.0,NNE,30
2347,2025-01-19 19:10:00,0.0,0.0,NNE,30
2348,2025-01-19 19:15:00,0.0,0.0,NNE,30
2349,2025-01-19 19:20:00,0.0,0.0,NNE,30
2350,2025-01-19 19:25:01,0.0,2.5,NNE,28
2351,2025-01-19 19:30:01,2.5,7.0,NNE,12
2352,2025-01-19 19:35:00,4.3,7.8,N,4
2353,2025-01-19 19:40:00,3.5,7.8,N,8
2354,2025-01-19 19:45:02,1.8,2.5,N,356
2355,2025-01-19 19:50:02,0.8,1.8,NNW,338
2356,2025-01-19 19:55:01,0.0,0.0,NNW,341
2357,2025-01-19 20:00:01,0.0,0.0,N,358
2358,2025-01-19 20:05:00,0.0,0.0,N,8
2359,2025-01-19 20:10:00,0.0,0.0,N,10
2360,2025-01-19 20:15:00,0.0,0.0,NNW,346
2361,2025-01-19 20:20:02,0.0,0.0,WNW,302
2362,2025-01-19 20:25:02,0.0,0.0,WNW,283
2363,2025-01-19 20:30:02,0.0,0.0,WNW,286
2364,2025-01-19 20:35:02,0.0,0.0,WNW,296
2365,2025-01-19 20:40:02,0.0,0.0,WNW,300
2366,2025-01-19 20:45:02,0.0,0.0,WNW,301
2367,2025-01-19 20:50:00,0.0,0.0,WNW,302
2368,2025-01-19 20:55:00,0.0,0.0,NW,310
2369,2025-01-19 21:00:00,0.0,0.0,NW,322
2370,2025-01-19 21:05:00,0.0,0.0,NW,326
2371,2025-01-19 21:10:00,0.0,0.0,NNW,330
2372,2025-01-19 21:15:00,0.0,0.0,NNW,334
2373,2025-01-19 21:20:00,0.0,0.0,NNW,335
2374,2025-01-19 21:25:00,0.0,0.0,NNW,332
2375,2025-01-19 21:30:00,0.0,0.0,NNW,328
2376,2025-01-19 21:35:01,0.0,0.0,NNW,327
2377,2025-01-19 21:40:02,0.0,0.0,NNW,327
2378,2025-01-19 21:45:02,0.0,0.0,NW,317
2379,2025-01-19 21:50:02,0.0,0.0,NW,307
2380,2025-01-19 21:55:02,0.0,0.0,NW,306
2381,2025-01-19 22:00:01,0.0,0.0,NW,305
2382,2025-01-19 22:05:02,0.0,2.5,WNW,301
2383,2025-01-19 22:10:02,0.8,2.5,WNW,303
2384,2025-01-20 00:00:00,0.0,0.0,N,356
2385,2025-01-20 00:05:00,0.0,0.0,NNW,331
2386,2025-01-20 00:10:00,0.0,0.0,NNW,327
2387,2025-01-20 00:15:00,0.0,0.0,NW,323
2388,2025-01-20 00:20:01,0.0,0.0,NW,320
2389,2025-01-20 00:25:02,0.0,0.0,NW,317
2390,2025-01-20 00:30:01,0.0,0.0,NW,317
2391,2025-01-20 08:40:01,0.0,4.3,NNE,32
2392,2025-01-20 08:45:02,2.5,4.3,NE,35
2393,2025-01-20 08:50:01,3.5,5.2,NNE,33
2394,2025-01-20 08:55:02,3.5,5.2,NNE,32
2395,2025-01-20 09:00:02,3.5,5.2,NE,34
2396,2025-01-20 09:05:01,3.5,4.3,NE,38
2397,2025-01-20 09:10:01,2.5,4.3,NE,43
2398,2025-01-20 09:15:01,2.5,3.5,NE,47
2399,2025-01-20 09:20:00,1.8,3.5,NE,48
2400,2025-01-20 09:25:01,1.8,3.5,NE,49
2401,2025-01-20 09:30:02,1.8,3.5,NE,51
2402,2025-01-20 09:35:01,1.8,4.3,NE,48
2403,2025-01-20 09:40:02,2.5,4.3,NE,47
2404,2025-01-20 09:45:01,2.5,4.3,NE,48
2405,2025-01-20 09:50:01,2.5,4.3,NE,48
2406,2025-01-20 09:55:02,2.5,4.3,NE,52
2407,2025-01-20 10:00:02,2.5,3.5,NE,53
2408,2025-01-20 10:05:01,2.5,3.5,NE,40
2409,2025-01-20 10:10:02,2.5,4.3,NNE,32
2410,2025-01-20 10:15:01,3.5,5.2,NNE,30
2411,2025-01-20 10:20:00,3.5,5.2,NNE,30
2412,2025-01-20 10:25:01,3.5,5.2,NNE,30
2413,2025-01-20 10:30:01,4.3,7.8,NNE,27
2414,2025-01-20 10:35:01,5.2,7.8,NNE,31
